t,value
1663352982,48168512
1663352983,52043336
1663352984,53553640
1663352985,54563256
1663352986,56065352
1663352987,93660912
1663352988,128789312
1663352989,59543976
1663352990,128007896
1663352991,149499488
1663352992,181547736
1663352993,139173344
1663352994,95798464
1663352995,202086760
1663352996,258086048
1663352997,191533728
1663352998,233223512
1663352999,89548800
1663353000,129848912
1663353001,109387008
1663353002,256289856
1663353003,269168920
1663353004,295911544
1663353005,260648824
1663353006,189500392
1663353007,226213192
1663353008,106453512
1663353009,127470144
1663353010,128873016
1663353011,162233544
1663353012,154813936
1663353013,426773512
1663353014,388568000
1663353015,225964816
1663353016,287860928
1663353017,394504648
1663353018,428638352
1663353019,192801824
1663353020,242471624
1663353021,257577136
1663353022,272694432
1663353023,371334960
1663353024,492844296
1663353025,494617952
1663353026,509671440
1663353027,299981624
1663353028,217014760
1663353029,460129728
1663353030,473223712
1663353031,496001704
1663353031,212907728
