t,value
1663433204,97679304
1663433205,100372144
1663433206,102169920
1663433207,106652248
1663433208,80239496
1663433209,185660648
1663433210,155189768
1663433211,423778672
1663433212,625320128
1663433213,422569216
1663433214,745519520
1663433215,1119133096
1663433216,1302531488
1663433217,1040779432
1663433218,969296960
1663433219,760473712
1663433220,580434368
1663433221,120298896
1663433222,1343821736
1663433223,959685392
1663433224,1873763080
1663433225,420964136
1663433226,1948481088
1663433227,1542077376
1663433228,913319560
1663433229,323928688
1663433230,1823101944
1663433231,268770432
1663433232,1837359592
1663433233,993562824
1663433234,2632804896
1663433235,1839338696
1663433236,340331952
1663433237,1312485496
1663433238,1313873456
1663433239,1863349576
1663433240,1021226768
1663433241,2622362800
1663433242,1755378304
1663433243,780300080
1663433244,1513141368
1663433245,2148512752
1663433246,2541238080
1663433247,2546263248
1663433248,2608840488
1663433249,406770360
1663433250,498985128
1663433251,1950851616
1663433252,1215965432
1663433253,601368456
1663433254,2208261352
1663433255,1593515960
1663433256,2213638712
1663433257,1485505784
1663433258,825514400
1663433259,2416323840
1663433260,1834350152
1663433261,587105504
1663433262,811519288
1663433262,823854840
