t,value
1663369166,96477352
1663369167,99162080
1663369168,100959856
1663369169,101862848
1663369170,74385752
1663369171,104703480
1663369172,168823440
1663369173,245492848
1663369174,251905712
1663369175,131960664
1663369176,205495712
1663369177,590206656
1663369178,107386400
1663369179,1049640440
1663369180,320247960
1663369181,538098848
1663369182,155189200
1663369183,213648216
1663369184,215044312
1663369185,216456456
1663369187,83508192
1663369187,672993584
1663369188,968806072
1663369189,425373704
1663369190,1157105256
1663369191,973634904
1663369192,364326600
1663369193,776291352
1663369194,1227429880
1663369195,589750032
1663369196,723904064
1663369197,752653744
1663369198,1035240856
1663369199,1057228536
1663369200,1058600688
1663369201,1060610792
1663369202,466862088
1663369203,940215216
1663369204,677003664
1663369205,868062296
