t,value
1663361102,97672264
1663361103,100356992
1663361104,102154768
1663361105,103057760
1663361106,104847328
1663361107,105742112
1663361108,95965224
1663361109,149606624
1663361110,243103488
1663361111,164137344
1663361112,294538400
1663361113,297977176
1663361114,299800728
1663361115,301016464
1663361116,302232200
1663361117,304055752
1663361118,305271488
1663361119,306487200
1663361120,308310816
1663361121,324412296
1663361122,328295768
1663361123,330119352
1663361124,331335064
1663361125,332550816
1663361126,91198056
1663361127,345020728
1663361128,346500208
1663361129,347979784
1663361130,350619232
1663361131,213088056
1663361132,469956464
1663361133,473084968
1663361134,500681896
1663361135,523928192
1663361136,527572224
1663361137,561624504
1663361138,563206208
1663361139,564788136
1663361140,565842664
1663361140,567928232
