t,value
1663438972,116967576
1663438973,119652304
1663438974,121450080
1663438975,122353072
1663438976,146300336
1663438977,187106792
1663438978,137678896
1663438980,112643016
1663438980,844536160
1663438981,1311210768
1663438982,669237576
1663438983,605858440
1663438984,810307488
1663438985,1910262520
1663438986,2218772952
1663438987,476837088
1663438988,1702650336
1663438989,2161042600
1663438990,1540027032
1663438991,1607926096
1663438992,2380968848
1663438993,872015088
1663438994,1611739208
