t,value
1663424468,97562872
1663424469,100247624
1663424470,102045400
1663424471,103843320
1663424472,81483720
1663424473,189899656
1663424474,137431584
1663424475,134595864
1663424476,722164336
1663424477,85043656
1663424478,893264576
1663424479,1343270384
1663424480,510416696
1663424481,187640160
1663424482,1359703048
1663424483,557965512
1663424484,636757880
1663424485,638388088
1663424486,639741128
1663424487,1351338352
1663424488,960116064
1663424489,1922519472
1663424490,561634536
1663424491,2020535696
1663424492,821040608
1663424493,1313598168
1663424494,1505270576
1663424495,1725640304
1663424496,1727018200
1663424497,1761716040
1663424498,874362264
1663424499,198495224
1663424500,763206912
1663424501,198171600
1663424502,1182839992
1663424502,1236541336
