t,value
1663380443,116172136
1663380444,118856872
1663380445,120654648
1663380446,121557640
1663380447,143782992
1663380448,181206080
1663380449,158041168
1663380450,506928864
1663380451,902060392
1663380452,123535368
1663380453,723716808
1663380454,1153460544
1663380455,485245856
1663380456,194215608
1663380457,240795016
1663380458,242233976
1663380459,650071568
1663380460,1168117080
1663380461,744025056
1663380462,1225152232
1663380463,757119136
1663380464,849092224
1663380465,1074082680
1663380466,1162055128
1663380467,1139739264
1663380468,647016056
1663380469,1180618008
1663380470,1467028496
