t,value
1663354818,113894256
1663354819,116578960
1663354820,118376736
1663354821,119279728
1663354822,85940832
1663354823,168657784
1663354824,126222032
1663354825,218476848
1663354826,229058728
1663354827,182020240
1663354828,114853112
1663354829,199196656
1663354830,343162656
1663354831,373241704
1663354832,146650560
1663354833,252885608
1663354834,307658952
1663354835,169822312
1663354836,188010784
1663354837,189428064
1663354838,211566072
1663354839,392420440
1663354840,362180184
1663354841,375867640
1663354842,265003480
1663354843,284942976
1663354844,412881520
1663354845,451600712
1663354846,300444744
1663354847,367687776
1663354848,478029432
1663354849,521322336
1663354850,522745584
1663354851,413108832
1663354852,506255512
1663354853,543215320
1663354854,395188672
1663354854,573845128
