t,value
1663356560,114947328
1663356561,117632056
1663356562,119429832
1663356563,129283224
1663356564,103597848
1663356565,212546912
1663356566,206304912
1663356567,128072312
1663356568,259604936
1663356569,262505808
1663356570,345707768
1663356571,179602408
1663356572,396038176
1663356573,418070392
1663356574,446288344
1663356575,431623152
1663356576,208724016
1663356577,393787744
1663356578,414161968
1663356579,454532416
1663356580,255781144
1663356581,510640168
1663356582,433934792
1663356583,479527192
1663356584,411265288
1663356585,569957872
1663356585,330013592
