t,value
1663430059,116770232
1663430060,119454960
1663430061,121252736
1663430062,122155728
1663430063,82162848
1663430064,194925008
1663430065,152451720
1663430066,103549648
1663430067,990444448
1663430068,237793888
1663430069,771695312
1663430070,628578504
1663430071,801501344
1663430072,1075869800
1663430073,1243120920
1663430074,187286320
1663430075,2202662904
1663430076,1190847176
1663430077,1780242472
1663430078,947801592
1663430079,2302543480
1663430080,1088236032
1663430081,1177894256
1663430082,1367904928
1663430083,1837485872
1663430084,1923677536
1663430085,1925062280
1663430086,1188300648
1663430087,881306080
1663430088,535183744
1663430088,2287703640
