t,value
1663359641,78872976
1663359642,81246864
1663359643,82773392
1663359644,89574896
1663359645,100871736
1663359646,209973992
1663359647,186046712
1663359648,316256376
1663359649,228944088
1663359650,252745504
1663359651,250716952
1663359652,119602984
1663359653,454141376
1663359654,327033608
1663359655,372778984
1663359656,431759952
1663359657,438208080
1663359658,439655824
1663359659,356253224
1663359660,532256216
1663359661,485291296
1663359662,527738072
1663359663,638612304
1663359663,657299072
