t,value
1663434705,114216976
1663434706,116901680
1663434707,118699456
1663434708,127683976
1663434709,177713192
1663434710,278145664
1663434711,217787792
1663434712,384028136
1663434713,707644576
1663434714,786437128
1663434715,601469720
1663434716,1074020560
1663434717,1316157848
1663434718,593144096
1663434719,1338785856
1663434720,1474253904
1663434721,1506872312
1663434722,1508146528
1663434723,1509688672
1663434724,536684320
1663434725,1581538392
1663434726,1552198848
1663434727,1224290144
1663434728,1866177264
1663434729,1488360920
1663434730,1870207600
1663434731,2009092448
1663434732,2402853984
1663434733,2450482016
1663434734,2451864888
1663434735,1837725272
1663434736,2412326112
1663434737,1402709312
1663434738,1726115128
1663434739,1340497928
1663434739,1491485944
