t,value
1663352203,45794544
1663352204,48786008
1663352205,50285792
1663352206,51590400
1663352207,56566624
1663352208,95286952
1663352209,127479920
1663352210,174106168
1663352211,124205176
1663352212,146670808
1663352213,182650096
1663352214,87930048
1663352215,163442272
1663352216,181476584
1663352217,243089568
1663352218,267640368
1663352219,282016656
1663352220,167790272
1663352221,212983120
1663352222,255668880
1663352223,95192800
1663352224,106100112
1663352225,183837672
1663352226,239016608
1663352227,277116592
1663352228,343444464
1663352229,344892048
1663352230,366568344
1663352231,372077864
1663352232,380713600
1663352233,321439728
1663352234,327752832
1663352235,253501840
1663352236,158536744
1663352237,303627824
1663352238,325993920
1663352239,377081624
1663352240,466489992
1663352241,206112080
1663352242,157196152
1663352243,158629344
1663352244,226496536
1663352245,182894152
1663352246,318621296
1663352247,243516784
1663352247,421011024
