t,value
1663368099,98439432
1663368100,101132272
1663368101,102930048
1663368102,103833040
1663368103,140411832
1663368104,109795680
1663368105,154780416
1663368106,234918536
1663368107,157476784
1663368108,171454432
1663368109,88868312
1663368110,97658424
1663368111,126588104
1663368112,895601632
1663368113,203459592
1663368114,242596976
1663368115,107266288
1663368116,164985680
1663368117,166090984
1663368118,229421448
1663368119,760401080
1663368120,1057983160
1663368121,1076874648
1663368122,514999520
1663368123,519911736
1663368124,601242832
1663368125,924329920
1663368126,319928728
1663368127,949033672
1663368128,1032764912
1663368129,1137909248
1663368130,169912536
1663368131,299664848
1663368132,301095216
1663368133,302467576
1663368134,339952096
1663368135,341575824
1663368136,449621888
1663368137,740461584
1663368138,865852680
1663368139,1098469448
1663368140,503383632
1663368141,292828544
1663368141,297632880
