t,value
1663373964,116178232
1663373965,118862936
1663373966,120660712
1663373967,89574192
1663373968,136882096
1663373969,246726136
1663373970,217181360
1663373971,467350872
1663373972,424591200
1663373973,173957976
1663373974,297456816
1663373975,558385376
1663373976,781419496
1663373977,896931792
1663373978,926293904
1663373979,931368136
1663373980,1080816920
1663373981,322795752
1663373982,834990952
1663373983,953201952
1663373984,382265792
1663373985,535249016
1663373986,632323640
1663373987,959323552
1663373988,1225602680
1663373989,1226972896
1663373990,1228398032
1663373991,776440640
1663373992,675230704
1663373993,541368472
1663373994,751560800
