t,value
1663374041,116078880
1663374042,118763608
1663374043,120561384
1663374044,121456168
1663374045,137903624
1663374046,177059112
1663374047,325655872
1663374048,408715104
1663374049,776328432
1663374050,303522776
1663374051,329672232
1663374052,152774352
1663374053,332151656
1663374054,403901960
1663374055,510596200
1663374056,1044458232
1663374057,1082759808
1663374058,1086608360
1663374059,289127416
1663374060,393052320
1663374061,1156366088
1663374062,973372488
1663374063,377345880
1663374064,1119761152
1663374065,793714256
1663374066,1027414344
1663374067,580692856
1663374068,616808960
1663374069,639575168
1663374070,643599976
1663374071,935394624
1663374072,323075160
1663374073,950534296
1663374074,597259528
1663374075,381899888
1663374075,725914528
