t,value
1663352869,99124976
1663352870,101817840
1663352871,103615616
1663352872,104510400
1663352873,106299968
1663352874,142878824
1663352875,87147224
1663352876,111711360
1663352877,115091632
1663352878,152294232
1663352879,189176392
1663352880,263377160
1663352881,155909328
1663352882,299932496
1663352883,186305456
1663352884,132539360
1663352885,138969520
1663352886,89362520
1663352887,148829064
1663352888,242696488
1663352889,204253032
1663352890,220050672
1663352891,292964352
1663352892,120079832
1663352893,240219088
1663352894,262306928
1663352895,273991448
1663352896,275386896
1663352897,301426664
1663352898,145056032
1663352899,196157696
1663352900,308391728
1663352901,328468920
1663352902,200695408
1663352903,381726040
1663352904,398271080
1663352905,427360064
1663352906,133381712
1663352907,156114336
1663352908,183146888
1663352909,211277504
1663352910,212685416
1663352911,215137496
1663352912,284909408
1663352913,379726376
1663352914,163330872
1663352915,234316776
