t,value
1663429209,115995992
1663429210,118680696
1663429211,120478472
1663429212,81944400
1663429213,130549896
1663429214,241871168
1663429215,202700152
1663429216,181612200
1663429217,891366336
1663429218,1091129080
1663429219,1475139144
1663429220,1704714504
1663429221,974948168
1663429222,1546190608
1663429223,1563122680
1663429224,1564398856
1663429225,1610508568
1663429226,2199007608
1663429227,357226944
1663429228,578116320
1663429229,1327341640
1663429230,1000465104
1663429231,604205384
1663429232,995818368
1663429233,1160599880
1663429234,1410669368
1663429235,1498474384
1663429236,1499898432
1663429237,2483104824
1663429238,1952178768
1663429239,1105994872
1663429239,1588281360
