t,value
1663354449,96531120
1663354450,99215904
1663354451,101013680
1663354452,101916672
1663354453,103706240
1663354454,104601024
1663354455,101558904
1663354456,135026496
1663354457,129558840
1663354458,168951928
1663354459,211523968
1663354460,256857328
1663354461,126357232
1663354462,176705784
1663354463,109321072
1663354464,339783888
1663354465,106499608
1663354466,130228112
1663354467,204646248
1663354468,332951680
1663354469,271243392
1663354470,129370728
1663354471,131762120
1663354472,146467896
1663354473,177255416
1663354474,300330776
1663354475,221049112
1663354476,236389904
1663354477,292132328
