t,value
1663353864,48127280
1663353865,51719192
1663353866,53219408
1663353867,54459864
1663353868,55935296
1663353869,94870312
1663353870,129657288
1663353871,77848552
1663353872,145445432
1663353873,173599104
1663353874,131815832
1663353875,120799344
1663353876,251852064
1663353877,83135968
1663353878,114974680
1663353879,116318952
1663353880,117875048
1663353881,129249048
1663353882,130585136
1663353883,172096712
1663353884,128073376
1663353885,216541880
1663353886,341201904
1663353887,154690072
1663353888,176678696
1663353889,178142400
1663353890,212912840
1663353891,187713680
1663353892,150735912
1663353893,275922576
1663353894,371153288
