t,value
1663355240,79888016
1663355241,81875280
1663355242,83487792
1663355243,85100088
1663355244,141310624
1663355245,78825880
1663355246,165479352
1663355247,238323672
1663355248,255299960
1663355249,238243760
1663355250,139092848
1663355251,157437984
1663355252,269860776
1663355253,406275008
1663355254,150228768
1663355255,182674216
1663355256,220330136
1663355257,160242648
1663355258,161644504
1663355259,191017832
1663355260,387997280
1663355261,430265032
1663355262,320408696
1663355263,493428320
1663355264,235031184
1663355265,434388192
1663355266,490406760
1663355267,539167632
1663355268,308924128
1663355269,310337600
1663355270,389607640
1663355271,358039432
1663355272,235614928
1663355273,443606296
1663355274,514270168
