t,value
1663356626,114310112
1663356627,116994840
1663356628,118792616
1663356629,119687400
1663356630,82000872
1663356631,199630304
1663356632,210847752
1663356633,235936488
1663356634,172722800
1663356635,326250432
1663356636,388843776
1663356637,377790840
1663356638,187872536
1663356639,274098480
1663356640,294303664
1663356641,295766248
1663356642,234615984
1663356643,545545064
1663356644,516983616
1663356645,311714976
1663356646,396325456
1663356647,513449968
1663356648,501674912
1663356649,599141584
1663356650,479662296
1663356651,488127856
1663356652,403191440
1663356653,412971008
1663356654,447914928
