t,value
1663432530,98392272
1663432531,101076976
1663432532,102874752
1663432533,109280880
1663432534,91572720
1663432535,199512096
1663432536,167898232
1663432537,464307672
1663432538,614220272
1663432539,338415216
1663432540,198123368
1663432541,110933464
1663432542,830497576
1663432543,850535688
1663432544,1057241872
1663432545,1030846088
1663432546,1203710408
1663432547,255552952
1663432548,1464233088
1663432549,834161776
1663432550,275570224
1663432551,1409687104
1663432552,580136864
1663432553,1381001328
1663432554,1886761704
1663432555,1308048256
1663432556,446668216
1663432557,2009883720
1663432558,1240129504
1663432559,2089670040
1663432560,921890264
1663432561,2406680392
1663432562,1542206184
1663432563,2469548736
1663432564,1007148728
1663432565,1603431880
1663432566,568763744
1663432567,1996286592
1663432568,913302504
1663432569,1797451320
1663432570,2436381480
1663432571,677360528
1663432572,973121264
1663432573,1367775552
1663432574,1648606488
1663432575,1650529248
1663432576,1651945664
1663432577,1656715808
1663432578,1658131728
1663432579,564928680
1663432580,2028811064
1663432581,1081682600
1663432582,2567681208
1663432583,751861960
1663432584,1608154936
1663432585,757605864
1663432586,2225323792
1663432587,1394219296
1663432588,2161400624
1663432588,2398553472
