t,value
1663375712,96472920
1663375713,99157648
1663375714,100955424
1663375715,102753344
1663375716,73572080
1663375717,189434912
1663375718,193494048
1663375719,453873752
1663375720,736379792
1663375721,585528536
1663375722,632244288
1663375723,529953056
1663375724,986391056
1663375725,1250917736
1663375726,1114572832
1663375727,1415954928
1663375728,1222653568
1663375729,1088318464
1663375730,885483384
1663375731,706514624
1663375732,1140252400
1663375733,1178425192
1663375734,1179871504
1663375735,1181269248
1663375736,1187193384
1663375737,1189601024
1663375738,526362864
1663375739,613662608
1663375740,738576016
1663375741,332386912
1663375742,690510920
1663375743,522973000
1663375744,663819976
1663375745,774551168
1663375746,1334532960
1663375747,633098608
1663375748,705332712
1663375749,947674424
1663375750,1040969088
1663375751,1042373912
1663375752,1161367464
1663375753,1164895408
1663375754,1194608592
1663375755,1196013416
1663375756,1199258408
1663375757,1200663232
1663375758,455675912
1663375759,625790400
1663375760,805879392
1663375761,386028000
1663375762,795878992
1663375763,936349216
1663375764,1141642840
1663375765,1246894704
1663375766,386759544
1663375766,394602064
