t,value
1663365785,115529808
1663365786,118214584
1663365787,120012360
1663365788,120915352
1663365789,81891568
1663365790,195292832
1663365791,175212880
1663365792,495002296
1663365793,683980840
1663365794,692199544
1663365795,449337008
1663365796,751974144
1663365797,306276200
1663365798,579030944
1663365799,727967472
1663365800,492902872
1663365801,622018184
1663365802,677716792
1663365803,876881352
1663365804,845512904
1663365805,790504016
1663365806,685231920
1663365807,682544104
1663365808,496116352
1663365809,443556096
1663365810,501020624
