t,value
1663361496,49124416
1663361497,52436208
1663361498,53923248
1663361499,55410288
1663361500,66249080
1663361501,141774936
1663361502,130107056
1663361503,181443680
1663361504,170844848
1663361505,134659048
1663361506,218092568
1663361507,168546376
1663361508,250526264
1663361509,277711024
1663361510,431133176
1663361511,239421032
1663361512,254367056
1663361513,668702072
1663361514,273142776
1663361515,236308024
1663361516,598200824
1663361517,246099448
1663361518,170061016
1663361519,509080608
1663361520,514430576
1663361521,166793696
1663361522,154835168
1663361523,767099648
1663361524,501170368
1663361525,559318000
1663361526,574625024
1663361527,675863040
1663361528,736522896
1663361529,813617608
1663361530,816113656
1663361531,559390656
1663361532,577673672
1663361533,524173104
1663361534,541863064
