t,value
1663361291,48797824
1663361292,52367848
1663361293,53972872
1663361294,55578040
1663361295,92237224
1663361296,141941504
1663361297,135929184
1663361298,185081168
1663361299,135857696
1663361300,238003096
1663361301,90020560
1663361302,121237472
1663361303,145390384
1663361304,311307968
1663361305,216703512
1663361306,325019488
1663361307,326533256
1663361308,93948416
1663361309,284858840
1663361310,670537672
1663361311,235611632
1663361312,573164544
1663361313,155007472
1663361314,250371336
1663361315,273708664
1663361316,323525424
1663361317,391296808
1663361318,405762888
1663361319,620826672
1663361320,206661000
1663361320,213537528
