t,value
1663423788,96468736
1663423789,99153440
1663423790,100951216
1663423791,109153584
1663423792,100144456
1663423793,252279488
1663423794,289572136
1663423795,668077760
1663423796,313932280
1663423797,163873192
1663423798,423663448
1663423799,296435144
1663423800,738177448
1663423801,752884560
1663423802,827756976
1663423803,950825888
1663423804,952056624
1663423805,953589008
1663423806,333721088
1663423807,453371984
1663423808,1090379456
1663423809,873443744
1663423810,356711296
1663423811,735092152
1663423812,917294376
1663423813,1098892024
1663423814,1100300984
1663423815,1240874504
1663423816,1242283464
1663423817,1473597464
1663423818,931269952
1663423819,1579254488
1663423820,1289930112
1663423821,376128680
1663423821,450719504
