t,value
1663435951,115988864
1663435952,118673568
1663435953,120471344
1663435954,125019384
1663435955,88178712
1663435956,204638360
1663435957,186624896
1663435958,258982272
1663435959,610783176
1663435960,666594824
1663435961,625466784
1663435962,185030680
1663435963,913851560
1663435964,915414680
1663435965,1470871584
1663435966,1925803944
1663435967,2079804584
1663435968,827316488
1663435969,930886256
1663435970,1160637088
1663435971,1944455752
1663435972,854634976
1663435973,663774680
1663435974,906041736
1663435974,1103100600
