t,value
1663370013,115426016
1663370014,118110744
1663370015,119908520
1663370016,120811512
1663370017,110254048
1663370018,221469432
1663370019,170011152
1663370020,227109808
1663370021,131309976
1663370022,132351728
1663370023,203845488
1663370024,204681840
1663370025,494271312
1663370026,200312000
1663370027,885565368
1663370028,899648624
1663370029,946073232
1663370030,878665736
1663370031,891538080
1663370032,946545464
1663370033,331657696
1663370034,359454448
1663370035,450491584
1663370036,527554896
1663370037,552984760
1663370038,885572312
1663370039,722276008
1663370040,609096384
