t,value
1663352000,98006856
1663352001,100691536
1663352002,102489312
1663352003,103392304
1663352004,105181872
1663352005,108761088
1663352006,74130176
1663352007,107610936
1663352008,133241456
1663352009,179914400
1663352010,219763712
1663352011,309885832
1663352012,167306792
1663352013,303887552
1663352014,224938272
1663352015,247600744
1663352016,280286024
1663352017,119223672
1663352018,101951488
1663352019,234974696
1663352020,243916744
1663352021,117628552
1663352022,97171488
1663352023,201618048
1663352024,203166408
1663352025,242514280
1663352026,116545960
1663352027,253511496
1663352028,348064400
1663352029,257858168
1663352030,270965536
1663352031,301034880
1663352032,344784336
1663352033,380372432
1663352034,152025664
1663352035,153501672
1663352036,174975352
1663352037,351062560
1663352038,248347800
1663352038,251197712
