t,value
1663424605,96419568
1663424606,99104272
1663424607,100902048
1663424608,101796832
1663424609,63968264
1663424610,168998280
1663424611,125909960
1663424612,105440192
1663424613,236721568
1663424614,732592928
1663424615,411608720
1663424616,426268216
1663424617,846761344
1663424618,1077947792
1663424619,1077748496
1663424620,1275789128
1663424621,998070872
1663424622,780513152
1663424623,309015712
1663424624,1482226856
1663424625,1570500648
1663424626,1651993632
1663424627,1658711952
1663424628,1660104784
1663424629,1661488728
1663424630,88590056
1663424631,1493746416
1663424632,641732616
1663424633,261945296
1663424634,1157098848
1663424635,2100332160
1663424636,1243912288
1663424637,634634664
1663424638,2061779208
1663424639,526783200
1663424640,1184052184
1663424641,1247224872
1663424642,1511142648
1663424643,1648925888
1663424644,1650336136
1663424645,1652970800
1663424646,1654381048
1663424647,380916984
1663424648,1838402168
1663424649,1207312288
1663424650,1720789576
1663424651,2242999152
1663424652,1625677712
1663424653,1034257896
1663424654,1765696656
1663424654,1817809944
