t,value
1663362291,97572864
1663362292,100265704
1663362293,102063480
1663362294,102966472
1663362295,106545696
1663362296,90132952
1663362297,109842184
1663362298,171417296
1663362299,256194384
1663362300,153520336
1663362301,498728128
1663362302,607994576
1663362303,545515224
1663362304,571658744
1663362305,680684760
1663362306,633421960
1663362307,284149632
1663362308,405628392
1663362309,444966112
1663362310,491832384
1663362311,174176496
1663362312,203852312
1663362313,245989784
1663362314,289440728
