t,value
1663436397,115317680
1663436398,118002408
1663436399,119800184
1663436400,132604456
1663436401,110410760
1663436402,218394152
1663436403,168001008
1663436404,320409136
1663436405,379607440
1663436406,855915992
1663436407,210702472
1663436408,395075664
1663436409,457584296
1663436410,514392816
1663436411,549775656
1663436412,800701432
1663436413,1888437368
1663436414,686846176
1663436415,1183275744
1663436416,1322170288
1663436417,1554363968
1663436418,2219870472
1663436419,2136409480
1663436420,2565827640
1663436420,380697344
