t,value
1663432830,97569152
1663432831,100253832
1663432832,102051608
1663432833,103849432
1663432834,75217776
1663432835,186445264
1663432836,156709904
1663432837,445748776
1663432838,254270688
1663432839,306585816
1663432840,519930560
1663432841,837721608
1663432842,222180240
1663432843,277671248
1663432844,286601336
1663432845,88624064
1663432846,1118002272
1663432847,1262642304
1663432848,546751744
1663432849,393820528
1663432850,1299458624
1663432851,1477754096
1663432852,1537025656
1663432853,215893576
1663432854,1502783224
1663432855,1053577896
1663432856,535514320
1663432857,189144960
1663432857,375955848
