t,value
1663358976,116163216
1663358977,118847944
1663358978,120645720
1663358979,121548712
1663358980,144945128
1663358981,180747880
1663358982,328883640
1663358983,237892288
1663358984,110833768
1663358985,353623832
1663358986,246707656
1663358987,192379320
1663358988,178633712
1663358989,289778240
1663358990,426614960
1663358991,437301224
1663358992,229729352
1663358993,231153152
1663358994,232601424
1663358995,268129912
1663358996,278899152
1663358997,588313384
1663358998,569158280
1663358999,553000192
1663359000,352882120
1663359001,492594920
1663359002,358971224
1663359003,471132232
1663359004,558314424
1663359005,485531816
1663359006,488945240
1663359007,490623648
1663359008,483172920
1663359009,510779960
1663359010,564888648
1663359011,590509360
1663359012,472151040
