t,value
1663421250,116326264
1663421251,119010992
1663421252,120808768
1663421253,130727456
1663421254,126186504
1663421255,228354960
1663421256,235976176
1663421257,592337256
1663421258,244830976
1663421259,317500424
1663421260,1275914504
1663421261,1370043384
1663421262,1371525592
1663421263,1459043976
1663421264,928588336
1663421265,672413896
1663421266,942617016
1663421267,1723111504
1663421268,1864463912
1663421269,405752840
1663421270,434317888
1663421271,1424607648
1663421272,855680176
1663421272,899247200
