t,value
1663370238,79096296
1663370239,80880168
1663370240,82343952
1663370241,83807736
1663370242,154257352
1663370243,155958792
1663370244,166554136
1663370245,189829264
1663370246,182736784
1663370247,432727296
1663370248,464013472
1663370249,181509480
1663370250,395709160
1663370251,584905960
1663370252,275974488
1663370253,617813032
1663370254,415254552
1663370255,441573136
1663370256,445832560
1663370257,481347512
1663370258,958991440
1663370259,727151512
1663370260,331145016
1663370261,896423456
1663370262,662779064
1663370263,916393424
1663370264,967850376
1663370265,1049400296
1663370266,1198576304
1663370267,829287352
1663370268,517882320
1663370269,519308576
1663370270,361010616
1663370271,1139259648
1663370272,387017184
1663370273,981740744
1663370273,1021276600
