t,value
1663353641,47306008
1663353642,50403016
1663353643,51778024
1663353644,53161240
1663353645,54519880
1663353646,89661968
1663353647,94894672
1663353648,157167312
1663353649,108377144
1663353650,69069504
1663353651,100805048
1663353652,99409656
1663353653,152079992
1663353654,156806904
1663353655,158247336
1663353656,159688616
1663353657,161137568
1663353658,162444864
1663353659,163885248
1663353660,165342680
1663353661,166666280
1663353662,168406688
1663353663,169864064
1663353664,201373408
1663353665,206771832
1663353666,250551664
1663353667,153611336
1663353668,188762344
1663353669,190105304
1663353670,193679824
1663353671,283014528
1663353672,174623048
1663353672,177436040
