t,value
1663417338,47938744
1663417339,51512224
1663417340,53036240
1663417341,54544392
1663417342,60521496
1663417343,175492584
1663417344,79972208
1663417345,288823488
1663417346,488538640
1663417347,522225736
1663417348,616158704
1663417349,367976856
1663417350,177019264
1663417351,538686808
1663417352,386849960
1663417353,104875800
1663417354,481240200
1663417355,985131080
1663417356,305390656
1663417357,482397448
1663417358,791447144
1663417359,861038992
1663417360,341295728
1663417361,1059044896
1663417362,1339949664
1663417363,1195519984
1663417364,600905528
1663417365,738072136
1663417366,812672048
1663417367,1001247304
1663417368,700877088
1663417369,819050872
1663417370,826861064
1663417371,1507943304
1663417372,1591861736
1663417373,1474895536
1663417374,1755641216
1663417374,337756864
