t,value
1663354103,47553408
1663354104,50670872
1663354105,52045880
1663354106,53429096
1663354107,54795896
1663354108,101566192
1663354109,98483376
1663354110,131630344
1663354111,92556896
1663354112,160606016
1663354113,159241408
1663354114,93408952
1663354115,137566368
1663354116,245332616
1663354117,227804944
1663354118,229039728
1663354119,231294832
1663354120,232828168
1663354121,250751632
1663354122,113076616
1663354123,106714072
1663354124,277825152
1663354125,279206656
1663354126,280587816
1663354127,281968992
1663354128,296775248
1663354128,303161272
