t,value
1663353303,49988280
1663353304,53010928
1663353305,54812264
1663353306,56173472
1663353307,57518264
1663353308,95190816
1663353309,130791152
1663353310,61214296
1663353311,121679792
1663353312,149415816
1663353313,78651032
1663353314,155923072
1663353315,174092496
1663353316,86540072
1663353317,238884056
1663353318,203070816
1663353319,246565968
1663353320,203520192
1663353321,141104128
1663353322,291550824
1663353323,297894656
1663353324,84747208
1663353325,112698784
1663353326,237949960
1663353327,211627776
1663353328,225095896
1663353329,390561416
1663353330,338531176
1663353331,264183816
1663353332,289562592
1663353333,324025008
1663353334,331203160
1663353335,372773664
1663353336,139173528
1663353337,215186000
1663353338,334215552
1663353339,167073760
