t,value
1663429173,114940096
1663429174,117624800
1663429175,119422576
1663429176,120325568
1663429177,141286696
1663429178,188250608
1663429179,162601064
1663429180,117059608
1663429181,842507224
1663429182,775841448
1663429183,1014584824
1663429184,153273288
1663429185,159164144
1663429186,1547152952
1663429187,205903080
1663429188,1612399408
1663429189,1229061008
1663429190,936291776
1663429191,1538850336
1663429192,1603687280
1663429193,1557522848
1663429194,2026143576
1663429195,662341584
1663429196,853041792
1663429197,1067131912
1663429198,1246762824
1663429199,1251148752
1663429200,2093025248
1663429201,2039185088
1663429202,1833763400
1663429202,1899595104
