t,value
1663382188,115479416
1663382189,118164144
1663382190,119961920
1663382191,120864912
1663382192,144561048
1663382193,189565792
1663382194,151472816
1663382195,100668344
1663382196,304978408
1663382197,614861792
1663382198,436827664
1663382199,532807168
1663382200,840610528
1663382201,359895976
1663382202,374850184
1663382203,387973704
1663382204,502252544
1663382205,394689792
1663382206,614454208
1663382207,1202398096
1663382208,1293808072
1663382209,1433275544
1663382210,313120016
1663382211,381126928
1663382212,1144373720
1663382213,554739952
1663382214,1055414968
