t,value
1663426264,115320384
1663426265,118005088
1663426266,119802864
1663426267,80858576
1663426268,189672720
1663426269,286872504
1663426270,222312432
1663426271,628008968
1663426272,172172544
1663426273,561606392
1663426274,856740336
1663426275,420683712
1663426276,223979544
1663426277,291563272
1663426278,226745720
1663426279,979058008
1663426280,1417392104
1663426281,2019059192
1663426282,846228280
1663426283,1045691008
1663426284,1270486488
1663426285,1428284144
1663426286,1429717616
1663426287,1608123960
1663426288,577828480
1663426289,418656384
