t,value
1663432237,97885048
1663432238,100569728
1663432239,102367504
1663432240,103262288
1663432241,69348344
1663432242,187941736
1663432243,170464936
1663432244,478898728
1663432245,125410032
1663432246,145201112
1663432247,640991120
1663432248,623542256
1663432249,332445104
1663432250,335693552
1663432251,1196935032
1663432252,118639312
1663432253,179032072
1663432254,1166340000
1663432255,1289731280
1663432256,338831336
1663432257,593662024
1663432258,500680584
1663432259,1333626928
1663432260,1567428304
1663432261,1730673672
1663432262,1888449304
1663432263,1889785632
1663432264,747879880
1663432265,191739248
1663432266,678067416
1663432267,2091815896
1663432268,350852912
