t,value
1663378246,115229320
1663378247,117914024
1663378248,119711800
1663378249,120614792
1663378250,141019528
1663378251,185765736
1663378252,127808104
1663378253,235191448
1663378254,475507608
1663378255,1214005112
1663378256,149575128
1663378257,687338352
1663378258,899107928
1663378259,876031800
1663378260,1060601664
1663378261,657382896
1663378262,319126520
1663378263,365360008
1663378264,839857496
1663378265,1072035416
1663378266,949823960
1663378267,618055848
1663378268,552599272
1663378269,1441950568
1663378270,998281424
1663378271,638433688
1663378272,971405736
1663378273,1141960304
1663378274,1093463624
1663378275,1496802672
1663378276,550039296
1663378277,1259641624
1663378278,703466440
1663378279,798244856
1663378280,501876424
1663378281,861283640
1663378282,713998624
1663378283,1017204328
1663378284,1600914704
1663378285,795364776
1663378286,833361392
1663378287,1508528248
1663378288,529644824
1663378288,545928160
