t,value
1663355023,114727840
1663355024,117412568
1663355025,119210344
1663355026,120113336
1663355027,80167544
1663355028,144055984
1663355029,130273496
1663355030,123747504
1663355031,301424680
1663355032,152237080
1663355033,216226176
1663355034,380862888
1663355035,395358376
1663355036,348834688
1663355037,257159752
1663355038,262475816
1663355039,285807096
1663355040,380701080
1663355041,289270680
1663355042,250029584
1663355043,280039040
1663355044,311940792
1663355045,348350136
1663355046,377777688
1663355047,376370200
1663355048,185268176
1663355049,218205160
