t,value
1663363113,79030632
1663363114,80988928
1663363115,82593952
1663363116,84199120
1663363117,80097896
1663363118,182311296
1663363119,152130496
1663363120,134668152
1663363121,211487328
1663363122,427110320
1663363123,541771624
1663363124,229624688
1663363125,340305336
1663363126,598167056
1663363127,630292072
1663363128,704058600
1663363129,664141592
1663363130,684567424
1663363131,685968800
1663363132,147651544
1663363133,531879096
1663363134,531964832
1663363135,748513712
1663363136,565755920
1663363137,604528336
1663363138,670190000
1663363139,695452664
1663363140,759320104
1663363141,310054248
1663363142,350977768
1663363143,356758200
1663363144,728387952
1663363145,451441960
1663363145,532634008
