t,value
1663368053,97397320
1663368054,100082024
1663368055,101879800
1663368056,102782792
1663368057,83601984
1663368058,124654104
1663368059,205877928
1663368060,219089232
1663368061,447754776
1663368062,491553608
1663368063,522788568
1663368064,183940736
1663368065,594964400
1663368066,166415776
1663368067,214730504
1663368068,791269744
1663368069,1011572112
1663368070,1045053840
1663368071,91500904
1663368072,173038888
1663368073,273972776
1663368074,273500880
1663368075,594856728
1663368076,1035984792
1663368077,235201736
1663368078,538910528
1663368079,341061592
1663368080,707334952
1663368081,895434584
1663368082,1008442736
1663368083,1040179496
1663368084,1041603472
1663368085,208877792
1663368086,210303072
1663368087,757862696
1663368088,1171955568
1663368089,580165376
1663368090,687424504
1663368091,778438864
1663368091,882870632
