t,value
1663420418,115336304
1663420419,118021032
1663420420,119818808
1663420421,132420576
1663420422,131577488
1663420423,232266416
1663420424,234439240
1663420425,747585744
1663420426,448830408
1663420427,446566016
1663420428,632159784
1663420429,747050816
1663420430,234062312
1663420431,287698992
1663420432,289187248
1663420433,667128064
1663420434,1871608464
1663420435,970175696
1663420436,786870320
1663420437,1579035304
1663420438,1715283536
1663420439,394845088
1663420440,401477392
1663420441,472917992
1663420442,1495083944
1663420443,905607568
1663420444,488195560
1663420444,735359968
