t,value
1663361883,97502312
1663361884,99516016
1663361885,100866424
1663361886,102216832
1663361887,111634464
1663361888,84354544
1663361889,91616592
1663361890,152781320
1663361891,194690208
1663361892,286457264
1663361893,145760264
1663361894,234782176
1663361895,186928664
1663361896,188613016
1663361897,200843320
1663361898,202527720
1663361899,206563136
1663361900,274303664
1663361901,271033904
1663361902,445358800
1663361903,290626832
1663361904,373949192
1663361905,422299744
1663361906,423675912
1663361907,462235304
1663361908,463286088
1663361909,576343152
1663361910,660775632
1663361911,618517120
1663361912,268562072
1663361912,274702152
