t,value
1663360150,48244928
1663360151,51603952
1663360152,53163552
1663360153,54714944
1663360154,71179760
1663360155,75273896
1663360156,138782280
1663360157,179611048
1663360158,122021176
1663360159,86391440
1663360160,160584120
1663360161,303697496
1663360162,73566784
1663360163,330802120
1663360164,339845360
1663360165,395053816
1663360166,461816480
1663360167,500327368
1663360168,335914240
1663360169,337399408
1663360170,338774496
1663360171,191540744
1663360172,668501688
1663360173,671399832
1663360174,210162896
1663360175,691380376
1663360176,231196760
1663360177,301282368
1663360178,341022368
1663360179,777155304
1663360180,203756968
1663360181,239411000
1663360182,192421720
1663360183,157386440
1663360184,267526296
1663360184,709041808
