t,value
1663363991,113962008
1663363992,116646736
1663363993,118444512
1663363994,119347504
1663363995,85359056
1663363996,184124472
1663363997,269443560
1663363998,167698552
1663363999,454861944
1663364000,619319280
1663364001,283072248
1663364002,342707008
1663364003,249163880
1663364004,539128152
1663364005,722050008
1663364006,231618160
1663364007,743268032
1663364008,744686664
1663364009,351514208
1663364010,539767720
1663364011,548128984
1663364012,392767384
1663364013,581220088
1663364014,675793720
1663364015,425733952
1663364016,571858376
1663364017,577617224
