t,value
1663361329,98519664
1663361330,101204424
1663361331,103002200
1663361332,103905192
1663361333,105694760
1663361334,110192296
1663361335,90037960
1663361336,179292376
1663361337,255673600
1663361338,141042688
1663361339,554956896
1663361340,191955872
1663361341,193041448
1663361342,253020440
1663361343,108541864
1663361344,351000712
1663361345,94536432
1663361346,447244280
1663361347,384676728
1663361348,694064512
1663361349,239605000
1663361350,494629072
1663361351,168455216
1663361352,440387536
1663361353,481975280
1663361354,514636768
1663361355,540670064
1663361356,646725824
1663361357,695086040
1663361358,577496512
1663361359,673771800
