t,value
1663380832,115990664
1663380833,118675368
1663380834,120473144
1663380835,121376136
1663380836,143525776
1663380837,180682120
1663380838,120623384
1663380839,160303856
1663380840,626054832
1663380841,940161304
1663380842,797809960
1663380843,368042704
1663380844,415920192
1663380845,454448232
1663380846,1175667296
1663380847,264022256
1663380848,972499656
1663380849,1473823176
1663380850,787779376
1663380851,971996312
1663380852,1210050624
1663380853,1215532584
1663380854,415117888
1663380855,1194753128
