t,value
1663416694,97568592
1663416695,100253272
1663416696,102051048
1663416697,102954040
1663416698,104760024
1663416699,152099880
1663416700,123445872
1663416701,232904824
1663416702,349706296
1663416703,644797200
1663416704,583881000
1663416705,618874496
1663416706,189845432
1663416707,510869456
1663416708,672251632
1663416709,1129795640
1663416710,147580656
1663416711,1253963952
1663416712,815656200
1663416713,389835216
1663416714,658708520
1663416715,660147960
1663416716,667314656
1663416717,668770936
1663416718,670194096
1663416719,1719137928
1663416720,1230433512
1663416721,532349464
1663416722,1020828952
1663416723,701920976
1663416724,1724183424
1663416725,565654528
1663416726,570738104
1663416727,663666576
1663416728,850143128
1663416729,919776592
1663416730,921188736
1663416731,922601056
1663416732,1730899968
1663416733,1414211640
1663416734,786447056
1663416735,1778253320
1663416736,1569812656
1663416737,534146720
1663416738,597715800
