t,value
1663366444,117743680
1663366445,120428408
1663366446,122226184
1663366447,123129176
1663366448,87071104
1663366449,195097952
1663366450,139941208
1663366451,226072560
1663366452,436453272
1663366453,121636472
1663366454,330340072
1663366455,264835400
1663366456,197022200
1663366457,250911760
1663366458,668801800
1663366459,423931104
1663366460,450207744
1663366461,451637792
1663366462,475208760
1663366463,566980144
1663366464,883368288
1663366465,450813008
1663366466,549285824
1663366467,641299480
1663366468,588454640
1663366469,1057239632
1663366470,652728520
1663366471,975702480
1663366472,493859792
1663366473,873444848
1663366474,908113472
1663366475,596512368
1663366476,505446192
1663366477,780999568
1663366478,948373848
1663366479,867721000
1663366480,1055930696
