t,value
1663353543,97828776
1663353544,100513480
1663353545,102311256
1663353546,103206040
1663353547,104995608
1663353548,119453496
1663353549,91674048
1663353550,75279072
1663353551,142314632
1663353552,171798952
1663353553,235472808
1663353554,118783440
1663353555,197185064
1663353556,344393376
1663353557,142734160
1663353558,247930304
1663353559,249305528
1663353560,273438152
1663353561,94037376
1663353562,186830392
1663353563,137497264
1663353564,93253432
1663353565,103998200
1663353566,105392584
1663353567,89423768
1663353568,308899864
1663353569,181998120
1663353570,157739264
1663353571,384375960
1663353572,398381000
1663353573,303145856
1663353574,410588088
1663353575,233861136
1663353576,245223576
1663353577,291354568
1663353578,298254944
1663353579,347513192
1663353580,375601888
1663353581,442117560
1663353582,443509416
1663353583,252407944
1663353584,413706016
1663353585,342099304
1663353586,345845064
