t,value
1663357194,114846264
1663357195,117539152
1663357196,119336928
1663357197,120239920
1663357198,86982064
1663357199,194955768
1663357200,133293624
1663357201,323536056
1663357202,138942152
1663357203,369672304
1663357204,352818424
1663357205,402078480
1663357206,375258104
1663357207,485427056
1663357208,182082432
1663357209,416802512
1663357210,494847816
1663357211,505237432
1663357212,506656840
1663357213,426802312
1663357214,538664080
1663357215,305859792
1663357216,402249256
1663357217,483339952
1663357218,580615312
1663357219,547575216
1663357220,616214960
1663357221,693879576
1663357222,165496200
1663357223,167297616
1663357224,301906152
1663357225,383350184
1663357226,395980696
1663357227,610349696
1663357228,446228208
1663357228,539217904
