t,value
1663426367,115238688
1663426368,117923392
1663426369,119721168
1663426370,120615952
1663426371,87807608
1663426372,203468024
1663426373,185870488
1663426374,599635384
1663426375,584721656
1663426376,717360032
1663426377,839426416
1663426378,1092821480
1663426379,863745920
1663426380,1295078248
1663426381,721764640
1663426382,1007378920
1663426383,215411128
1663426384,1748866168
1663426385,1908873728
1663426386,1216832624
1663426387,519448496
1663426388,784150752
1663426389,1595142528
1663426390,1691466112
1663426391,2076252288
1663426392,2087900216
1663426393,2180098640
1663426394,1553216808
1663426395,767342096
1663426396,1143901312
1663426397,470076504
1663426398,955922672
1663426399,1174231688
