t,value
1663418571,115327832
1663418572,118012560
1663418573,119810336
1663418574,120713328
1663418575,144343872
1663418576,250931016
1663418577,152260984
1663418578,328445960
1663418579,459831552
1663418580,587929336
1663418581,674775760
1663418582,1305149456
1663418583,971154688
1663418584,203425096
1663418585,1021783064
1663418586,1023196856
1663418587,1024610584
1663418588,1299471432
1663418589,1815258800
1663418590,342430328
1663418591,1923301240
1663418592,720168784
1663418593,1175273216
1663418594,1402308992
1663418595,1635736384
1663418596,1637149336
1663418597,562107720
1663418598,1936567216
1663418599,309428296
1663418600,803538192
1663418601,1292983096
1663418602,1446195880
