t,value
1663369523,99729008
1663369524,102413736
1663369525,104211512
1663369526,105114504
1663369527,74650392
1663369528,103842368
1663369529,181266840
1663369530,302666832
1663369531,318637392
1663369532,385491760
1663369533,477406496
1663369534,526274328
1663369535,527173304
1663369536,534238592
1663369537,580384520
1663369538,100329840
1663369539,322129600
1663369540,537393280
1663369541,449767648
1663369542,570748264
1663369543,572217376
1663369544,573441488
1663369545,616103408
1663369546,926284200
1663369547,236221248
1663369548,739663392
1663369549,1053226344
1663369550,400364872
1663369550,565687104
