t,value
1663360501,96432624
1663360502,99117328
1663360503,100915104
1663360504,101818096
1663360505,103607664
1663360506,84162440
1663360507,82568376
1663360508,156967736
1663360509,253446200
1663360510,148620776
1663360511,363103976
1663360512,416256136
1663360513,121869288
1663360514,123322704
1663360515,126178520
1663360516,492936400
1663360517,345866616
1663360518,609446752
1663360519,629218224
1663360520,172347112
1663360521,507620512
1663360522,327665152
1663360523,335831544
1663360524,354391288
1663360525,389963656
1663360526,393517840
1663360527,421161392
1663360528,701270224
1663360529,525235648
1663360530,321211200
1663360531,323206808
1663360532,495054824
1663360533,499586624
1663360534,238320480
1663360535,653797424
1663360536,698806840
1663360537,733598760
1663360538,196540496
1663360539,280856152
1663360540,282263704
1663360541,283671256
1663360542,295333952
1663360543,296741504
1663360544,454231608
1663360545,618999536
1663360546,427667792
1663360547,658234696
1663360548,568393832
1663360549,710594664
1663360550,412247992
